id,id_tienda,precio,precio_oferta,fecha
88907,76,799990.0,799990.0,2022-01-15
88907,76,799990.0,799990.0,2022-01-16
88907,76,799990.0,799990.0,2022-01-17
88907,76,799990.0,799990.0,2022-01-18
88907,76,799990.0,799990.0,2022-01-20
88907,76,799990.0,799990.0,2022-01-21
88907,76,799900.0,799900.0,2022-01-15
88907,76,799900.0,799900.0,2022-01-16
88907,76,799900.0,799900.0,2022-01-17
88907,76,799900.0,799900.0,2022-01-18
88907,76,799900.0,799900.0,2022-01-20
88907,76,799900.0,799900.0,2022-01-21
88907,23,829990.0,829990.0,2022-01-09
88907,23,829990.0,829990.0,2022-01-10
88907,23,829990.0,829990.0,2022-01-11
88907,23,829990.0,829990.0,2022-01-12
88907,23,829990.0,829990.0,2022-01-13
88907,23,829990.0,829990.0,2022-01-14
88907,23,829990.0,829990.0,2022-01-15
88907,23,829990.0,829990.0,2022-01-16
88907,23,829990.0,829990.0,2022-01-17
88907,23,829990.0,829990.0,2022-01-18
88907,23,829990.0,829990.0,2022-01-19
88907,23,829990.0,829990.0,2022-01-20
88907,23,829990.0,829990.0,2022-01-21
88907,181,863760.0,863760.0,2022-01-09
88907,181,863760.0,863760.0,2022-01-10
88907,181,863760.0,863760.0,2022-01-11
88907,181,863760.0,863760.0,2022-01-12
88907,181,863760.0,863760.0,2022-01-14
88907,181,863760.0,863760.0,2022-01-15
88907,181,863760.0,863760.0,2022-01-16
88907,181,863760.0,863760.0,2022-01-17
88907,181,863760.0,863760.0,2022-01-18
88907,181,863760.0,863760.0,2022-01-19
88907,181,863760.0,863760.0,2022-01-20
88907,181,863760.0,863760.0,2022-01-21
88907,9,764990.0,764990.0,2022-01-09
88907,9,764990.0,764990.0,2022-01-10
88907,9,764990.0,764990.0,2022-01-11
88907,9,929990.0,749990.0,2022-01-12
88907,9,929990.0,749990.0,2022-01-13
88907,9,929990.0,749990.0,2022-01-14
88907,9,929990.0,749990.0,2022-01-15
88907,9,929990.0,749990.0,2022-01-16
88907,9,929990.0,749990.0,2022-01-18
88907,9,929990.0,749990.0,2022-01-19
88907,9,929990.0,749990.0,2022-01-20
88907,9,929990.0,749990.0,2022-01-21
88907,12,855690.0,829990.0,2022-01-09
88907,12,855690.0,829990.0,2022-01-10
88907,12,855690.0,829990.0,2022-01-11
88907,12,855690.0,829990.0,2022-01-12
88907,12,855690.0,829990.0,2022-01-13
88907,12,855690.0,829990.0,2022-01-14
88907,12,855690.0,829990.0,2022-01-15
88907,12,855690.0,829990.0,2022-01-16
88907,12,855690.0,829990.0,2022-01-17
88907,12,855690.0,829990.0,2022-01-18
88907,12,855690.0,829990.0,2022-01-19
88907,12,855690.0,829990.0,2022-01-20
88907,12,855690.0,829990.0,2022-01-21
88907,76,764990.0,764990.0,2022-01-09
88907,76,764990.0,764990.0,2022-01-10
88907,76,764990.0,764990.0,2022-01-11
88907,76,764990.0,764990.0,2022-01-12
88907,76,764990.0,764990.0,2022-01-13
88907,76,764990.0,764990.0,2022-01-14
88907,76,764990.0,764990.0,2022-01-15
88907,76,764990.0,764990.0,2022-01-16
88907,76,764990.0,764990.0,2022-01-17
88907,76,764990.0,764990.0,2022-01-18
88907,76,764990.0,764990.0,2022-01-20
88907,76,764990.0,749990.0,2022-01-21
88907,186,779990.0,779990.0,2022-01-09
88907,186,779990.0,779990.0,2022-01-10
88907,186,779990.0,779990.0,2022-01-11
88907,186,779990.0,779990.0,2022-01-12
88907,186,779990.0,779990.0,2022-01-13
88907,186,779990.0,779990.0,2022-01-14
88907,186,779990.0,779990.0,2022-01-15
88907,186,779990.0,779990.0,2022-01-16
88907,186,779990.0,779990.0,2022-01-17
88907,186,779990.0,779990.0,2022-01-18
88907,186,779990.0,779990.0,2022-01-19
88907,186,779990.0,779990.0,2022-01-20
88907,186,779990.0,779990.0,2022-01-21
88907,167,809990.0,809990.0,2022-01-10
88907,167,809990.0,809990.0,2022-01-15
88907,167,809990.0,809990.0,2022-01-16
88907,167,809990.0,809990.0,2022-01-17
88907,167,809990.0,809990.0,2022-01-18
88907,167,809990.0,809990.0,2022-01-19
88907,167,809990.0,809990.0,2022-01-20
88907,167,809990.0,809990.0,2022-01-21
88907,76,764990.0,764990.0,2022-01-09
88907,76,764990.0,764990.0,2022-01-10
88907,76,764990.0,764990.0,2022-01-11
88907,76,764990.0,764990.0,2022-01-12
88907,76,764990.0,764990.0,2022-01-13
88907,76,764990.0,764990.0,2022-01-14
88907,76,764990.0,764990.0,2022-01-15
88907,76,764990.0,764990.0,2022-01-16
88907,76,764990.0,764990.0,2022-01-17
88907,76,764990.0,764990.0,2022-01-18
88907,76,764990.0,764990.0,2022-01-20
88907,76,764990.0,764990.0,2022-01-21
88907,167,480000.0,480000.0,2022-01-20
88907,167,480000.0,480000.0,2022-01-21
88907,186,759990.0,759990.0,2022-01-09
88907,186,759990.0,759990.0,2022-01-10
88907,186,759990.0,759990.0,2022-01-11
88907,186,759990.0,759990.0,2022-01-12
88907,186,759990.0,759990.0,2022-01-13
88907,186,759990.0,759990.0,2022-01-14
88907,186,759990.0,759990.0,2022-01-15
88907,186,759990.0,759990.0,2022-01-16
88907,186,759990.0,759990.0,2022-01-17
88907,186,759990.0,759990.0,2022-01-18
88907,186,759990.0,759990.0,2022-01-19
88907,186,759990.0,759990.0,2022-01-20
88907,186,759990.0,759990.0,2022-01-21
88907,11,849990.0,849990.0,2022-01-09
88907,11,849990.0,849990.0,2022-01-10
88907,11,849990.0,849990.0,2022-01-11
88907,11,849990.0,849990.0,2022-01-13
88907,11,849990.0,849990.0,2022-01-14
88907,11,849990.0,849990.0,2022-01-15
88907,11,849990.0,849990.0,2022-01-16
88907,11,849990.0,849990.0,2022-01-17
88907,11,849990.0,849990.0,2022-01-18
88907,11,849990.0,849990.0,2022-01-19
88907,11,849990.0,849990.0,2022-01-20
88907,11,849990.0,849990.0,2022-01-21
88907,76,1094990.0,1094990.0,2022-01-09
88907,76,1094990.0,1094990.0,2022-01-10
88907,76,1094990.0,1094990.0,2022-01-11
88907,76,1094990.0,1094990.0,2022-01-12
88907,76,1094990.0,1094990.0,2022-01-13
88907,76,1094990.0,1094990.0,2022-01-14
88907,76,1094990.0,1094990.0,2022-01-15
88907,76,1094990.0,1094990.0,2022-01-16
88907,76,1094990.0,1094990.0,2022-01-17
88907,76,1094990.0,1094990.0,2022-01-18
88907,76,1094990.0,1094990.0,2022-01-20
88907,76,1094990.0,1094990.0,2022-01-21
88907,9,749990.0,749990.0,2022-01-09
88907,9,749990.0,749990.0,2022-01-10
90225,23,829990.0,829990.0,2022-01-09
90225,23,829990.0,829990.0,2022-01-10
90225,23,829990.0,829990.0,2022-01-11
90225,23,829990.0,829990.0,2022-01-12
90225,23,829990.0,829990.0,2022-01-13
90225,23,829990.0,829990.0,2022-01-14
90225,23,829990.0,829990.0,2022-01-15
90225,23,829990.0,829990.0,2022-01-16
90225,23,829990.0,829990.0,2022-01-17
90225,23,829990.0,829990.0,2022-01-18
90225,23,829990.0,829990.0,2022-01-19
90225,23,829990.0,829990.0,2022-01-20
90225,23,829990.0,829990.0,2022-01-21
90225,9,764990.0,764990.0,2022-01-09
90225,9,764990.0,764990.0,2022-01-10
90225,9,764990.0,764990.0,2022-01-11
90225,9,929990.0,749990.0,2022-01-12
90225,9,929990.0,749990.0,2022-01-13
90225,9,929990.0,749990.0,2022-01-14
90225,9,929990.0,749990.0,2022-01-15
90225,9,929990.0,749990.0,2022-01-16
90225,9,929990.0,749990.0,2022-01-18
90225,9,929990.0,749990.0,2022-01-19
90225,9,929990.0,749990.0,2022-01-20
90225,9,929990.0,749990.0,2022-01-21
90225,12,855690.0,829990.0,2022-01-09
90225,12,855690.0,829990.0,2022-01-10
90225,12,855690.0,829990.0,2022-01-11
90225,12,855690.0,829990.0,2022-01-12
90225,12,855690.0,829990.0,2022-01-13
90225,12,855690.0,829990.0,2022-01-14
90225,12,855690.0,829990.0,2022-01-15
90225,12,855690.0,829990.0,2022-01-16
90225,12,855690.0,829990.0,2022-01-17
90225,12,855690.0,829990.0,2022-01-18
90225,12,855690.0,829990.0,2022-01-19
90225,12,855690.0,829990.0,2022-01-20
90225,12,855690.0,829990.0,2022-01-21
90225,76,929990.0,929990.0,2022-01-09
90225,76,764990.0,764990.0,2022-01-10
90225,76,764990.0,764990.0,2022-01-11
90225,76,764990.0,764990.0,2022-01-12
90225,76,764990.0,764990.0,2022-01-13
90225,76,764990.0,764990.0,2022-01-14
90225,76,764990.0,764990.0,2022-01-15
90225,76,764990.0,764990.0,2022-01-16
90225,76,764990.0,764990.0,2022-01-17
90225,76,764990.0,764990.0,2022-01-18
90225,76,764990.0,764990.0,2022-01-20
90225,76,764990.0,764990.0,2022-01-21
90225,167,480000.0,480000.0,2022-01-21
90225,85,876000.0,876000.0,2022-01-09
90225,85,876000.0,876000.0,2022-01-10
90225,85,876000.0,876000.0,2022-01-11
90225,85,876000.0,876000.0,2022-01-12
90225,85,876000.0,876000.0,2022-01-13
90225,85,876000.0,876000.0,2022-01-14
90225,85,876000.0,876000.0,2022-01-15
90225,85,876000.0,876000.0,2022-01-16
90225,85,876000.0,876000.0,2022-01-17
90225,85,876000.0,876000.0,2022-01-18
90225,85,876000.0,876000.0,2022-01-19
90225,85,876000.0,876000.0,2022-01-20
90225,85,876000.0,876000.0,2022-01-21
90225,9,799990.0,799990.0,2022-01-09
90225,9,799990.0,799990.0,2022-01-10
90225,9,799990.0,799990.0,2022-01-11
90225,9,799990.0,799990.0,2022-01-12
90225,9,799990.0,799990.0,2022-01-13
90225,9,799990.0,799990.0,2022-01-14
90225,9,799990.0,799990.0,2022-01-15
90225,9,799990.0,799990.0,2022-01-16
90225,9,799990.0,799990.0,2022-01-18
90225,9,799990.0,799990.0,2022-01-19
90225,18,869990.0,849990.0,2022-01-09
90225,18,869990.0,849990.0,2022-01-10
90225,18,869990.0,849990.0,2022-01-11
90225,18,869990.0,849990.0,2022-01-12
90225,18,869990.0,849990.0,2022-01-14
90225,18,869990.0,849990.0,2022-01-15
90225,18,869990.0,849990.0,2022-01-16
90225,18,869990.0,849990.0,2022-01-17
90225,18,869990.0,849990.0,2022-01-18
90225,18,869990.0,849990.0,2022-01-20
90225,18,869990.0,849990.0,2022-01-21
90225,186,779990.0,779990.0,2022-01-09
90225,186,779990.0,779990.0,2022-01-10
90225,186,779990.0,779990.0,2022-01-11
90225,186,779990.0,779990.0,2022-01-12
90225,186,779990.0,779990.0,2022-01-13
90225,186,779990.0,779990.0,2022-01-14
90225,186,779990.0,779990.0,2022-01-15
90225,186,779990.0,779990.0,2022-01-16
90225,186,779990.0,779990.0,2022-01-17
90225,186,779990.0,779990.0,2022-01-18
90225,186,779990.0,779990.0,2022-01-19
90225,186,779990.0,779990.0,2022-01-20
90225,186,779990.0,779990.0,2022-01-21
109811,23,829990.0,829990.0,2022-01-09
109811,23,829990.0,829990.0,2022-01-10
109811,23,829990.0,829990.0,2022-01-11
109811,23,829990.0,829990.0,2022-01-12
109811,23,829990.0,829990.0,2022-01-13
109811,23,829990.0,829990.0,2022-01-14
109811,23,829990.0,829990.0,2022-01-15
109811,23,829990.0,829990.0,2022-01-16
109811,23,829990.0,829990.0,2022-01-17
109811,23,829990.0,829990.0,2022-01-18
109811,23,829990.0,829990.0,2022-01-19
109811,23,829990.0,829990.0,2022-01-20
109811,23,829990.0,829990.0,2022-01-21
109811,18,869990.0,849990.0,2022-01-09
109811,18,869990.0,849990.0,2022-01-10
109811,18,869990.0,849990.0,2022-01-11
109811,18,869990.0,849990.0,2022-01-12
109811,18,869990.0,849990.0,2022-01-14
109811,18,869990.0,849990.0,2022-01-15
109811,18,869990.0,849990.0,2022-01-16
109811,18,869990.0,849990.0,2022-01-17
109811,85,876000.0,876000.0,2022-01-09
109811,85,876000.0,876000.0,2022-01-10
109811,85,876000.0,876000.0,2022-01-11
109811,85,876000.0,876000.0,2022-01-12
109811,85,876000.0,876000.0,2022-01-13
109811,85,876000.0,876000.0,2022-01-14
109811,85,876000.0,876000.0,2022-01-15
109811,85,876000.0,876000.0,2022-01-16
109811,85,876000.0,876000.0,2022-01-17
109811,85,876000.0,876000.0,2022-01-18
109811,85,876000.0,876000.0,2022-01-19
109811,85,876000.0,876000.0,2022-01-20
109811,85,876000.0,876000.0,2022-01-21
109811,181,863760.0,863760.0,2022-01-09
109811,181,863760.0,863760.0,2022-01-10
109811,181,863760.0,863760.0,2022-01-11
109811,181,863760.0,863760.0,2022-01-12
109811,181,863760.0,863760.0,2022-01-14
109811,181,863760.0,863760.0,2022-01-15
109811,181,863760.0,863760.0,2022-01-16
109811,181,863760.0,863760.0,2022-01-17
109811,181,863760.0,863760.0,2022-01-18
109811,181,863760.0,863760.0,2022-01-19
109811,181,863760.0,863760.0,2022-01-20
109811,181,863760.0,863760.0,2022-01-21
109811,9,764990.0,764990.0,2022-01-09
109811,9,764990.0,764990.0,2022-01-10
109811,9,764990.0,764990.0,2022-01-11
109811,9,929990.0,749990.0,2022-01-12
109811,9,929990.0,749990.0,2022-01-13
109811,9,929990.0,749990.0,2022-01-14
109811,9,929990.0,749990.0,2022-01-15
109811,9,929990.0,749990.0,2022-01-16
109811,9,929990.0,749990.0,2022-01-18
109811,9,929990.0,749990.0,2022-01-19
109811,9,929990.0,749990.0,2022-01-20
109811,9,929990.0,749990.0,2022-01-21
109811,12,835090.0,809990.0,2022-01-09
109811,12,835090.0,809990.0,2022-01-10
109811,12,835090.0,809990.0,2022-01-11
109811,12,835090.0,809990.0,2022-01-12
109811,12,835090.0,809990.0,2022-01-13
109811,12,835090.0,809990.0,2022-01-14
109811,12,835090.0,809990.0,2022-01-15
109811,12,835090.0,809990.0,2022-01-16
109811,12,835090.0,809990.0,2022-01-17
109811,12,835090.0,809990.0,2022-01-18
109811,12,835090.0,809990.0,2022-01-19
109811,12,835090.0,809990.0,2022-01-20
109811,12,835090.0,809990.0,2022-01-21
109811,186,779990.0,779990.0,2022-01-09
109811,186,779990.0,779990.0,2022-01-10
109811,186,779990.0,779990.0,2022-01-11
109811,186,779990.0,779990.0,2022-01-12
109811,186,779990.0,779990.0,2022-01-13
109811,186,779990.0,779990.0,2022-01-14
109811,186,779990.0,779990.0,2022-01-15
109811,186,779990.0,779990.0,2022-01-16
109811,186,779990.0,779990.0,2022-01-17
109811,186,779990.0,779990.0,2022-01-18
109811,186,779990.0,779990.0,2022-01-19
109811,186,779990.0,779990.0,2022-01-20
109811,186,779990.0,779990.0,2022-01-21
109811,76,799990.0,799990.0,2022-01-09
109811,76,799990.0,799990.0,2022-01-10
109811,76,799990.0,799990.0,2022-01-11
109811,76,799990.0,799990.0,2022-01-12
109811,76,799990.0,799990.0,2022-01-13
109811,76,799990.0,799990.0,2022-01-14
109811,76,799990.0,799990.0,2022-01-15
109811,76,799990.0,799990.0,2022-01-16
109811,76,799990.0,799990.0,2022-01-17
109811,76,799990.0,799990.0,2022-01-18
109811,76,799990.0,799990.0,2022-01-20
109811,76,799990.0,799990.0,2022-01-21
109811,76,899900.0,899900.0,2022-01-09
109811,76,899900.0,899900.0,2022-01-10
109811,76,899900.0,899900.0,2022-01-11
109811,76,899900.0,899900.0,2022-01-12
109811,76,899900.0,899900.0,2022-01-13
109811,76,899900.0,899900.0,2022-01-14
109811,76,899900.0,899900.0,2022-01-15
109811,76,899900.0,899900.0,2022-01-16
109811,76,899900.0,899900.0,2022-01-17
109811,76,899900.0,899900.0,2022-01-18
109811,76,899900.0,899900.0,2022-01-20
109811,76,899900.0,899900.0,2022-01-21
90229,23,829990.0,829990.0,2022-01-09
90229,23,829990.0,829990.0,2022-01-10
90229,23,829990.0,829990.0,2022-01-11
90229,23,829990.0,829990.0,2022-01-12
90229,23,829990.0,829990.0,2022-01-13
90229,23,829990.0,829990.0,2022-01-14
90229,23,829990.0,829990.0,2022-01-15
90229,23,829990.0,829990.0,2022-01-16
90229,23,829990.0,829990.0,2022-01-17
90229,23,829990.0,829990.0,2022-01-18
90229,23,829990.0,829990.0,2022-01-19
90229,23,829990.0,829990.0,2022-01-20
90229,23,829990.0,829990.0,2022-01-21
90229,9,764990.0,764990.0,2022-01-09
90229,9,764990.0,764990.0,2022-01-10
90229,9,764990.0,764990.0,2022-01-11
90229,9,929990.0,749990.0,2022-01-12
90229,9,929990.0,749990.0,2022-01-13
90229,9,929990.0,749990.0,2022-01-14
90229,9,929990.0,749990.0,2022-01-15
90229,9,929990.0,749990.0,2022-01-16
90229,9,929990.0,749990.0,2022-01-18
90229,9,929990.0,749990.0,2022-01-19
90229,9,929990.0,749990.0,2022-01-20
90229,9,929990.0,749990.0,2022-01-21
90229,76,799900.0,799900.0,2022-01-09
90229,76,799900.0,799900.0,2022-01-10
90229,76,799900.0,799900.0,2022-01-11
90229,76,799900.0,799900.0,2022-01-12
90229,76,799900.0,799900.0,2022-01-13
90229,76,799900.0,799900.0,2022-01-14
90229,76,799900.0,799900.0,2022-01-15
90229,76,799900.0,799900.0,2022-01-16
90229,76,799900.0,799900.0,2022-01-17
90229,76,799900.0,799900.0,2022-01-18
90229,76,799900.0,799900.0,2022-01-20
90229,76,799900.0,799900.0,2022-01-21
90229,12,855690.0,829990.0,2022-01-09
90229,12,855690.0,829990.0,2022-01-10
90229,12,855690.0,829990.0,2022-01-11
90229,12,855690.0,829990.0,2022-01-12
90229,12,855690.0,829990.0,2022-01-13
90229,12,855690.0,829990.0,2022-01-14
90229,12,855690.0,829990.0,2022-01-15
90229,12,855690.0,829990.0,2022-01-16
90229,12,855690.0,829990.0,2022-01-17
90229,12,855690.0,829990.0,2022-01-18
90229,12,855690.0,829990.0,2022-01-19
90229,12,855690.0,829990.0,2022-01-20
90229,12,855690.0,829990.0,2022-01-21
90229,76,764990.0,764990.0,2022-01-09
90229,76,764990.0,764990.0,2022-01-10
90229,76,764990.0,764990.0,2022-01-11
90229,76,764990.0,749990.0,2022-01-12
90229,76,764990.0,749990.0,2022-01-13
90229,76,764990.0,749990.0,2022-01-14
90229,76,764990.0,749990.0,2022-01-15
90229,76,764990.0,749990.0,2022-01-16
90229,76,764990.0,749990.0,2022-01-17
90229,76,764990.0,749990.0,2022-01-18
90229,76,764990.0,749990.0,2022-01-20
90229,76,764990.0,749990.0,2022-01-21
90229,85,876000.0,876000.0,2022-01-09
90229,85,876000.0,876000.0,2022-01-10
90229,85,876000.0,876000.0,2022-01-11
90229,85,876000.0,876000.0,2022-01-12
90229,85,876000.0,876000.0,2022-01-13
90229,85,876000.0,876000.0,2022-01-14
90229,85,876000.0,876000.0,2022-01-15
90229,85,876000.0,876000.0,2022-01-16
90229,85,876000.0,876000.0,2022-01-17
90229,85,876000.0,876000.0,2022-01-18
90229,85,876000.0,876000.0,2022-01-19
90229,85,876000.0,876000.0,2022-01-20
90229,85,876000.0,876000.0,2022-01-21
90229,186,779990.0,779990.0,2022-01-09
90229,186,779990.0,779990.0,2022-01-10
90229,186,779990.0,779990.0,2022-01-11
90229,186,779990.0,779990.0,2022-01-12
90229,186,779990.0,779990.0,2022-01-13
90229,186,779990.0,779990.0,2022-01-14
90229,186,779990.0,779990.0,2022-01-15
90229,186,779990.0,779990.0,2022-01-16
90229,186,779990.0,779990.0,2022-01-17
90229,186,779990.0,779990.0,2022-01-18
90229,186,779990.0,779990.0,2022-01-19
90229,186,779990.0,779990.0,2022-01-20
90229,186,779990.0,779990.0,2022-01-21
88908,76,799990.0,799990.0,2022-01-20
88908,76,799990.0,799990.0,2022-01-21
88908,23,829990.0,829990.0,2022-01-09
88908,23,829990.0,829990.0,2022-01-10
88908,23,829990.0,829990.0,2022-01-11
88908,23,829990.0,829990.0,2022-01-12
88908,23,829990.0,829990.0,2022-01-13
88908,23,829990.0,829990.0,2022-01-14
88908,23,829990.0,829990.0,2022-01-15
88908,23,829990.0,829990.0,2022-01-16
88908,23,829990.0,829990.0,2022-01-17
88908,23,829990.0,829990.0,2022-01-18
88908,23,829990.0,829990.0,2022-01-19
88908,23,829990.0,829990.0,2022-01-20
88908,23,829990.0,829990.0,2022-01-21
88908,181,863760.0,863760.0,2022-01-09
88908,181,863760.0,863760.0,2022-01-10
88908,181,863760.0,863760.0,2022-01-11
88908,181,863760.0,863760.0,2022-01-12
88908,181,863760.0,863760.0,2022-01-14
88908,181,863760.0,863760.0,2022-01-15
88908,181,863760.0,863760.0,2022-01-16
88908,181,863760.0,863760.0,2022-01-17
88908,181,863760.0,863760.0,2022-01-18
88908,181,863760.0,863760.0,2022-01-19
88908,181,863760.0,863760.0,2022-01-20
88908,181,863760.0,863760.0,2022-01-21
88908,9,764990.0,764990.0,2022-01-09
88908,9,764990.0,764990.0,2022-01-10
88908,9,764990.0,764990.0,2022-01-11
88908,9,929990.0,749990.0,2022-01-12
88908,9,929990.0,749990.0,2022-01-13
88908,9,929990.0,749990.0,2022-01-14
88908,9,929990.0,749990.0,2022-01-15
88908,9,929990.0,749990.0,2022-01-16
88908,9,929990.0,749990.0,2022-01-18
88908,9,929990.0,749990.0,2022-01-19
88908,9,929990.0,749990.0,2022-01-20
88908,9,929990.0,749990.0,2022-01-21
88908,12,855690.0,829990.0,2022-01-09
88908,12,855690.0,829990.0,2022-01-10
88908,12,855690.0,829990.0,2022-01-11
88908,12,855690.0,829990.0,2022-01-12
88908,12,855690.0,829990.0,2022-01-13
88908,12,855690.0,829990.0,2022-01-14
88908,12,855690.0,829990.0,2022-01-15
88908,12,855690.0,829990.0,2022-01-16
88908,12,855690.0,829990.0,2022-01-17
88908,12,855690.0,829990.0,2022-01-18
88908,12,855690.0,829990.0,2022-01-19
88908,12,855690.0,829990.0,2022-01-20
88908,12,855690.0,829990.0,2022-01-21
88908,76,764990.0,764990.0,2022-01-09
88908,76,764990.0,764990.0,2022-01-10
88908,76,764990.0,764990.0,2022-01-11
88908,76,764990.0,749990.0,2022-01-12
88908,76,764990.0,749990.0,2022-01-13
88908,76,764990.0,749990.0,2022-01-14
88908,76,764990.0,749990.0,2022-01-15
88908,76,764990.0,749990.0,2022-01-16
88908,76,764990.0,749990.0,2022-01-17
88908,76,764990.0,749990.0,2022-01-18
88908,76,764990.0,764990.0,2022-01-20
88908,76,764990.0,749990.0,2022-01-21
88908,186,779990.0,779990.0,2022-01-09
88908,186,779990.0,779990.0,2022-01-10
88908,186,779990.0,779990.0,2022-01-11
88908,186,779990.0,779990.0,2022-01-12
88908,186,779990.0,779990.0,2022-01-13
88908,186,779990.0,779990.0,2022-01-14
88908,186,779990.0,779990.0,2022-01-15
88908,186,779990.0,779990.0,2022-01-16
88908,186,779990.0,779990.0,2022-01-17
88908,186,779990.0,779990.0,2022-01-18
88908,186,779990.0,779990.0,2022-01-19
88908,186,779990.0,779990.0,2022-01-20
88908,186,779990.0,779990.0,2022-01-21
88908,167,480000.0,480000.0,2022-01-20
88908,167,480000.0,480000.0,2022-01-21
88908,30,799990.0,799990.0,2022-01-09
88908,30,799990.0,799990.0,2022-01-10
88908,30,799990.0,799990.0,2022-01-11
88908,30,799990.0,799990.0,2022-01-12
88908,30,829990.0,829990.0,2022-01-13
88908,30,829990.0,829990.0,2022-01-14
88908,30,829990.0,829990.0,2022-01-15
88908,30,829990.0,829990.0,2022-01-16
88908,30,829990.0,829990.0,2022-01-17
88908,30,829990.0,829990.0,2022-01-18
88908,30,829990.0,829990.0,2022-01-19
88908,30,829990.0,829990.0,2022-01-20
88908,30,829990.0,829990.0,2022-01-21
88908,76,809990.0,809990.0,2022-01-09
88908,76,809990.0,809990.0,2022-01-10
88908,76,809990.0,809990.0,2022-01-11
88908,76,809990.0,809990.0,2022-01-12
88908,76,809990.0,809990.0,2022-01-13
88908,76,809990.0,809990.0,2022-01-14
88908,76,809990.0,809990.0,2022-01-15
88908,76,809990.0,809990.0,2022-01-16
88908,76,809990.0,809990.0,2022-01-17
88908,76,809990.0,809990.0,2022-01-18
88908,76,899900.0,899900.0,2022-01-09
88908,76,899900.0,899900.0,2022-01-10
88908,76,899900.0,899900.0,2022-01-11
88908,76,899900.0,899900.0,2022-01-12
88908,76,899900.0,899900.0,2022-01-13
88908,76,899900.0,899900.0,2022-01-14
88908,76,899900.0,899900.0,2022-01-15
88908,76,899900.0,899900.0,2022-01-16
88908,76,899900.0,899900.0,2022-01-17
88908,76,899900.0,899900.0,2022-01-18
88908,76,899900.0,899900.0,2022-01-20
88908,76,899900.0,899900.0,2022-01-21
96914,30,799990.0,799990.0,2022-01-09
96914,30,799990.0,799990.0,2022-01-10
96914,30,799990.0,799990.0,2022-01-11
96914,30,799990.0,799990.0,2022-01-12
96914,30,799990.0,799990.0,2022-01-13
96914,30,799990.0,799990.0,2022-01-14
96914,30,799990.0,799990.0,2022-01-15
96914,30,799990.0,799990.0,2022-01-16
96914,30,799990.0,799990.0,2022-01-17
96914,30,799990.0,799990.0,2022-01-20
96914,30,799990.0,799990.0,2022-01-21
96914,76,769900.0,769900.0,2022-01-09
96914,76,769900.0,769900.0,2022-01-10
96914,76,769900.0,769900.0,2022-01-11
96914,76,769900.0,769900.0,2022-01-12
96914,76,769900.0,769900.0,2022-01-13
96914,76,769900.0,769900.0,2022-01-14
96914,76,769900.0,769900.0,2022-01-15
96914,76,769900.0,769900.0,2022-01-16
96914,76,769900.0,769900.0,2022-01-17
96914,76,769900.0,769900.0,2022-01-18
96914,76,769900.0,769900.0,2022-01-20
96914,76,769900.0,769900.0,2022-01-21
123367,23,779990.0,779990.0,2022-01-09
123367,23,779990.0,779990.0,2022-01-10
123367,23,779990.0,779990.0,2022-01-11
123367,23,779990.0,779990.0,2022-01-12
123367,23,779990.0,779990.0,2022-01-13
123367,23,779990.0,779990.0,2022-01-14
123367,23,779990.0,779990.0,2022-01-15
123367,23,779990.0,779990.0,2022-01-16
123367,23,779990.0,779990.0,2022-01-17
123367,23,779990.0,779990.0,2022-01-18
123367,23,779990.0,779990.0,2022-01-19
123367,23,779990.0,779990.0,2022-01-20
123367,23,779990.0,779990.0,2022-01-21
123367,181,779760.0,779760.0,2022-01-09
123367,181,779760.0,779760.0,2022-01-10
123367,181,779760.0,779760.0,2022-01-11
123367,181,779760.0,779760.0,2022-01-12
123367,181,779760.0,779760.0,2022-01-14
123367,181,779760.0,779760.0,2022-01-15
123367,181,779760.0,779760.0,2022-01-16
123367,181,779760.0,779760.0,2022-01-17
123367,181,779760.0,779760.0,2022-01-18
123367,181,779760.0,779760.0,2022-01-19
123367,181,779760.0,779760.0,2022-01-20
123367,181,779760.0,779760.0,2022-01-21
123367,11,769990.0,769990.0,2022-01-09
123367,11,769990.0,769990.0,2022-01-10
123367,11,769990.0,769990.0,2022-01-11
123367,11,769990.0,769990.0,2022-01-12
123367,11,769990.0,769990.0,2022-01-13
123367,11,769990.0,769990.0,2022-01-14
123367,11,769990.0,769990.0,2022-01-15
123367,11,769990.0,769990.0,2022-01-16
123367,11,769990.0,769990.0,2022-01-17
123367,11,769990.0,769990.0,2022-01-18
123367,11,769990.0,769990.0,2022-01-19
123367,11,769990.0,769990.0,2022-01-20
123367,11,769990.0,769990.0,2022-01-21
123367,12,769990.0,746890.0,2022-01-09
123367,12,769990.0,746890.0,2022-01-10
123367,12,769990.0,746890.0,2022-01-11
123367,12,769990.0,746890.0,2022-01-12
123367,12,769990.0,746890.0,2022-01-13
123367,12,769990.0,746890.0,2022-01-14
123367,12,769990.0,746890.0,2022-01-15
123367,12,769990.0,746890.0,2022-01-16
123367,12,769990.0,746890.0,2022-01-17
123367,12,769990.0,746890.0,2022-01-18
123367,12,769990.0,746890.0,2022-01-19
123367,9,749990.0,749990.0,2022-01-09
123367,9,749990.0,749990.0,2022-01-10
123367,9,769990.0,769990.0,2022-01-11
123367,9,769990.0,769990.0,2022-01-12
123367,9,769990.0,769990.0,2022-01-13
123367,9,769990.0,769990.0,2022-01-14
