id,id_tienda,precio,precio_oferta,fecha
108253,76,969990.0,969990.0,2022-01-20
108253,76,969990.0,969990.0,2022-01-21
108253,76,1239990.0,1239990.0,2022-01-09
108253,76,1239990.0,1239990.0,2022-01-10
108253,76,1239990.0,1239990.0,2022-01-11
108253,76,1239990.0,1239990.0,2022-01-12
108253,76,1239990.0,1239990.0,2022-01-13
108253,76,1239990.0,1239990.0,2022-01-14
108253,76,1239990.0,1239990.0,2022-01-15
108253,76,1239990.0,1239990.0,2022-01-16
108253,76,1239990.0,1239990.0,2022-01-17
108253,76,1239990.0,1239990.0,2022-01-18
108253,76,1239990.0,1239990.0,2022-01-20
108253,76,1239990.0,1239990.0,2022-01-21
108253,5,1249990.0,1249990.0,2022-01-09
108253,5,1249990.0,1249990.0,2022-01-10
108253,5,1249990.0,1249990.0,2022-01-11
108253,5,1249990.0,1249990.0,2022-01-12
108253,5,1249990.0,1249990.0,2022-01-13
108253,5,1249990.0,1249990.0,2022-01-14
108253,5,1249990.0,1249990.0,2022-01-15
108253,5,1249990.0,1249990.0,2022-01-16
108253,5,1249990.0,1249990.0,2022-01-17
108253,5,1249990.0,1249990.0,2022-01-18
108253,5,1249990.0,1249990.0,2022-01-19
108253,5,1249990.0,1249990.0,2022-01-20
108253,5,1249990.0,1249990.0,2022-01-21
108253,211,43995.0,43995.0,2022-01-09
108253,211,43995.0,43995.0,2022-01-10
108253,211,43995.0,43995.0,2022-01-11
108253,211,43995.0,43995.0,2022-01-12
108253,211,43995.0,43995.0,2022-01-13
108253,211,43995.0,43995.0,2022-01-14
108253,211,48995.0,48995.0,2022-01-15
108253,211,48995.0,48995.0,2022-01-16
108253,211,48995.0,48995.0,2022-01-17
108253,211,48995.0,48995.0,2022-01-18
108253,211,48995.0,48995.0,2022-01-19
108253,211,48995.0,48995.0,2022-01-20
108253,211,48995.0,48995.0,2022-01-21
108253,216,1729900.0,1729900.0,2022-01-09
108253,216,1729900.0,1729900.0,2022-01-10
108253,216,1729900.0,1729900.0,2022-01-11
108253,216,1729900.0,1729900.0,2022-01-12
108253,216,1729900.0,1729900.0,2022-01-13
108253,216,1729900.0,1729900.0,2022-01-14
108253,216,1729900.0,1729900.0,2022-01-15
108253,216,1729900.0,1729900.0,2022-01-16
108253,216,1729900.0,1729900.0,2022-01-17
108253,216,1729900.0,1729900.0,2022-01-18
108253,216,1729900.0,1729900.0,2022-01-19
108253,216,1729900.0,1729900.0,2022-01-20
108253,216,1729900.0,1729900.0,2022-01-21
108253,11,1609980.0,1609980.0,2022-01-13
108253,11,1609980.0,1609980.0,2022-01-14
108253,11,1609980.0,1609980.0,2022-01-15
108253,11,1249990.0,1249990.0,2022-01-16
108253,11,1249990.0,1249990.0,2022-01-17
108253,11,1249990.0,1249990.0,2022-01-18
108253,11,1249990.0,1249990.0,2022-01-19
108253,11,1249990.0,1249990.0,2022-01-20
108253,11,1249990.0,1249990.0,2022-01-21
108253,87,1349990.0,1349990.0,2022-01-09
108253,87,1349990.0,1349990.0,2022-01-10
108253,87,1349990.0,1349990.0,2022-01-11
108253,87,1349990.0,1349990.0,2022-01-12
108253,87,1349990.0,1349990.0,2022-01-13
108253,87,1349990.0,1349990.0,2022-01-14
108253,87,1349990.0,1349990.0,2022-01-15
108253,87,1349990.0,1349990.0,2022-01-16
108253,87,1349990.0,1349990.0,2022-01-17
108253,87,1349990.0,1349990.0,2022-01-18
108253,87,1349990.0,1349990.0,2022-01-19
108253,87,1349990.0,1349990.0,2022-01-20
108253,87,1349990.0,1349990.0,2022-01-21
108253,12,1309290.0,1269990.0,2022-01-09
108253,12,1309290.0,1269990.0,2022-01-10
108253,12,1309290.0,1269990.0,2022-01-11
108253,12,1309290.0,1269990.0,2022-01-12
108253,12,1309290.0,1269990.0,2022-01-13
108253,12,1309290.0,1269990.0,2022-01-14
108253,12,1309290.0,1269990.0,2022-01-15
108253,12,1309290.0,1269990.0,2022-01-16
108253,12,1309290.0,1269990.0,2022-01-17
108253,12,1309290.0,1269990.0,2022-01-18
108253,12,1309290.0,1269990.0,2022-01-19
108253,12,1309290.0,1269990.0,2022-01-20
108253,12,1309290.0,1269990.0,2022-01-21
108253,205,16999.0,16999.0,2022-01-09
108253,205,16999.0,16999.0,2022-01-10
108253,205,16999.0,16999.0,2022-01-11
108253,205,16999.0,16999.0,2022-01-12
108253,205,16999.0,16999.0,2022-01-13
108253,205,16999.0,16999.0,2022-01-15
108253,205,16999.0,16999.0,2022-01-16
108253,205,16999.0,16999.0,2022-01-17
108253,205,16999.0,16999.0,2022-01-18
108253,205,16999.0,16999.0,2022-01-19
108253,205,16999.0,16999.0,2022-01-20
108253,205,16999.0,16999.0,2022-01-21
108253,213,2199.0,2199.0,2022-01-09
108253,213,2199.0,2199.0,2022-01-10
108253,213,2199.0,2199.0,2022-01-11
108253,213,2199.0,2199.0,2022-01-12
108253,213,2199.0,2199.0,2022-01-13
108253,213,2199.0,2199.0,2022-01-14
108253,213,2199.0,2199.0,2022-01-15
108253,213,2199.0,2199.0,2022-01-16
108253,213,2199.0,2199.0,2022-01-17
108253,213,2199.0,2199.0,2022-01-18
108253,213,2199.0,2199.0,2022-01-19
108253,213,2199.0,2199.0,2022-01-20
108253,213,2199.0,2199.0,2022-01-21
108253,590,4990.0,4990.0,2022-01-09
108253,590,4990.0,4990.0,2022-01-10
108253,590,4990.0,4990.0,2022-01-11
108253,590,4990.0,4990.0,2022-01-12
108253,590,4990.0,4990.0,2022-01-13
108253,590,4990.0,4990.0,2022-01-14
108253,590,4990.0,4990.0,2022-01-15
108253,590,4990.0,4990.0,2022-01-16
108253,590,4990.0,4990.0,2022-01-17
108253,590,4990.0,4990.0,2022-01-18
108253,590,4990.0,4990.0,2022-01-19
108253,590,4990.0,4990.0,2022-01-20
108253,590,4990.0,4990.0,2022-01-21
108253,268,43990.01,43990.01,2022-01-09
108253,268,43990.01,43990.01,2022-01-10
108253,268,43990.01,43990.01,2022-01-11
108253,268,43990.01,43990.01,2022-01-12
108253,268,43990.01,43990.01,2022-01-13
108253,268,43990.01,43990.01,2022-01-14
108253,268,43990.01,43990.01,2022-01-15
108253,268,43990.01,43990.01,2022-01-16
108253,268,43990.01,43990.01,2022-01-17
108253,268,54990.0,54990.0,2022-01-18
108253,268,54990.0,54990.0,2022-01-19
108253,268,54990.0,54990.0,2022-01-20
108253,268,48990.0,48990.0,2022-01-21
108253,220,138895.0,138895.0,2022-01-09
108253,220,138895.0,138895.0,2022-01-10
108253,220,138895.0,138895.0,2022-01-11
108253,220,138895.0,138895.0,2022-01-12
108253,220,138895.0,138895.0,2022-01-13
108253,220,138895.0,138895.0,2022-01-14
108253,220,138895.0,138895.0,2022-01-15
108253,220,138895.0,138895.0,2022-01-16
108253,220,138895.0,138895.0,2022-01-17
108253,220,138895.0,138895.0,2022-01-18
108253,220,151695.0,151695.0,2022-01-19
108253,220,151695.0,151695.0,2022-01-20
108253,220,151695.0,151695.0,2022-01-21
108253,9,1049990.0,1049990.0,2022-01-09
108253,9,1049990.0,1049990.0,2022-01-10
108253,9,1239990.0,1239990.0,2022-01-11
108253,9,1239990.0,1239990.0,2022-01-12
108253,9,1239990.0,1239990.0,2022-01-13
108253,9,1239990.0,1239990.0,2022-01-14
108253,9,1239990.0,1239990.0,2022-01-15
108253,9,1239990.0,1239990.0,2022-01-16
108253,9,1239990.0,1239990.0,2022-01-18
108253,9,1239990.0,1239990.0,2022-01-19
108253,9,1239990.0,1239990.0,2022-01-20
108253,9,1239990.0,1239990.0,2022-01-21
108253,3032,1348999.0,1348999.0,2022-01-09
108253,3032,1348999.0,1348999.0,2022-01-10
108253,3032,1348999.0,1348999.0,2022-01-11
108253,3032,1348999.0,1348999.0,2022-01-12
108253,3032,1348999.0,1348999.0,2022-01-13
108253,3032,1348999.0,1348999.0,2022-01-14
108253,3032,1348999.0,1348999.0,2022-01-15
108253,3032,1348999.0,1348999.0,2022-01-16
108253,3032,1348999.0,1348999.0,2022-01-17
108253,3032,1348999.0,1348999.0,2022-01-18
108253,3032,1348999.0,1348999.0,2022-01-19
108253,3032,1349990.0,1349990.0,2022-01-20
108253,3032,1349990.0,1349990.0,2022-01-21
108253,459,223901.3,223901.3,2022-01-12
108253,459,156456.7,156456.7,2022-01-13
108253,459,156526.5,156526.5,2022-01-14
108253,459,156177.5,156177.5,2022-01-15
108253,459,156317.1,156317.1,2022-01-16
108253,459,156317.1,156317.1,2022-01-17
108253,459,156317.1,156317.1,2022-01-18
108253,459,156212.4,156212.4,2022-01-19
108253,459,156247.3,156247.3,2022-01-20
108253,459,156491.6,156491.6,2022-01-21
108253,496,3490.0,3490.0,2022-01-09
108253,496,3490.0,3490.0,2022-01-10
108253,496,3490.0,3490.0,2022-01-11
108253,496,3490.0,3490.0,2022-01-12
108253,496,3490.0,3490.0,2022-01-13
108253,496,3490.0,3490.0,2022-01-14
108253,496,3490.0,3490.0,2022-01-15
108253,496,3490.0,3490.0,2022-01-16
108253,496,3490.0,3490.0,2022-01-17
108253,496,3490.0,3490.0,2022-01-18
108253,496,3490.0,3490.0,2022-01-19
108253,496,3490.0,3490.0,2022-01-20
108253,496,3490.0,3490.0,2022-01-21
108253,525,4990.0,4990.0,2022-01-09
108253,525,4990.0,4990.0,2022-01-10
108253,525,4990.0,4990.0,2022-01-11
108253,525,4990.0,4990.0,2022-01-12
108253,525,4990.0,4990.0,2022-01-13
108253,525,4990.0,4990.0,2022-01-14
108253,525,4990.0,4990.0,2022-01-15
108253,525,4990.0,4990.0,2022-01-16
108253,525,4990.0,4990.0,2022-01-17
108253,525,3049.0,3049.0,2022-01-18
108253,525,3049.0,3049.0,2022-01-19
108253,525,3049.0,3049.0,2022-01-20
108253,525,3049.0,3049.0,2022-01-21
46663,277,1519.28,1519.28,2022-01-09
46663,277,1519.28,1519.28,2022-01-10
46663,277,1519.28,1519.28,2022-01-11
46663,277,1519.28,1519.28,2022-01-12
46663,277,1519.28,1519.28,2022-01-13
46663,277,1519.28,1519.28,2022-01-14
46663,277,1519.28,1519.28,2022-01-15
46663,277,1519.28,1519.28,2022-01-16
46663,277,1519.28,1519.28,2022-01-17
46663,277,1519.28,1519.28,2022-01-18
46663,277,1519.28,1519.28,2022-01-19
46663,277,1519.28,1519.28,2022-01-20
46663,277,1519.28,1519.28,2022-01-21
46663,277,1223.99,1223.99,2022-01-09
46663,277,1223.99,1223.99,2022-01-10
46663,277,1223.99,1223.99,2022-01-11
46663,277,1223.99,1223.99,2022-01-12
46663,277,1223.99,1223.99,2022-01-13
46663,277,1223.99,1223.99,2022-01-14
46663,277,1223.99,1223.99,2022-01-15
46663,277,1223.99,1223.99,2022-01-16
46663,277,1223.99,1223.99,2022-01-17
46663,277,1223.99,1223.99,2022-01-18
46663,277,1223.99,1223.99,2022-01-19
46663,277,1223.99,1223.99,2022-01-20
46663,277,1223.99,1223.99,2022-01-21
111649,30,1269990.0,1269990.0,2022-01-09
111649,30,1269990.0,1269990.0,2022-01-10
111649,30,1269990.0,1269990.0,2022-01-11
111649,30,1269990.0,1269990.0,2022-01-12
111649,30,1269990.0,1269990.0,2022-01-13
111649,30,1269990.0,1269990.0,2022-01-14
111649,30,919990.0,919990.0,2022-01-15
111649,30,919990.0,919990.0,2022-01-16
111649,30,919990.0,919990.0,2022-01-17
111649,30,919990.0,919990.0,2022-01-18
111649,30,919990.0,919990.0,2022-01-19
111649,30,1269990.0,1269990.0,2022-01-20
111649,30,999990.0,999990.0,2022-01-21
111649,9,999990.0,999990.0,2022-01-09
111649,9,999990.0,999990.0,2022-01-10
111649,9,1499990.0,1499990.0,2022-01-11
111649,9,979990.0,979990.0,2022-01-12
111649,9,979990.0,979990.0,2022-01-13
111649,9,979990.0,979990.0,2022-01-14
111649,9,979990.0,979990.0,2022-01-15
111649,9,979990.0,979990.0,2022-01-16
111649,9,1049990.0,1049990.0,2022-01-18
111649,9,1049990.0,1049990.0,2022-01-19
111649,9,1049990.0,1049990.0,2022-01-20
111649,9,1049990.0,1049990.0,2022-01-21
111649,11,949990.0,929990.0,2022-01-09
111649,11,949990.0,929990.0,2022-01-10
111649,11,949990.0,929990.0,2022-01-11
111649,11,999990.0,979990.0,2022-01-12
111649,11,999990.0,979990.0,2022-01-13
111649,11,999990.0,979990.0,2022-01-14
111649,11,999990.0,979990.0,2022-01-15
111649,11,999990.0,979990.0,2022-01-16
111649,11,999990.0,979990.0,2022-01-17
111649,11,999990.0,979990.0,2022-01-18
111649,11,999990.0,999990.0,2022-01-19
111649,11,999990.0,999990.0,2022-01-20
111649,11,999990.0,999990.0,2022-01-21
111649,18,1029990.0,989990.0,2022-01-09
111649,18,1029990.0,989990.0,2022-01-10
111649,18,1029990.0,989990.0,2022-01-11
111649,18,999990.0,979990.0,2022-01-12
111649,18,999990.0,979990.0,2022-01-14
111649,18,999990.0,979990.0,2022-01-15
111649,18,999990.0,979990.0,2022-01-16
111649,18,999990.0,979990.0,2022-01-17
111649,18,999990.0,979990.0,2022-01-18
111649,18,1019990.0,979990.0,2022-01-20
111649,18,1019990.0,979990.0,2022-01-21
111649,43,919990.0,919990.0,2022-01-11
111649,43,919990.0,919990.0,2022-01-12
111649,43,919990.0,919990.0,2022-01-13
111649,43,919990.0,919990.0,2022-01-14
111649,43,919990.0,919990.0,2022-01-15
111649,43,919990.0,919990.0,2022-01-16
111649,43,919990.0,919990.0,2022-01-17
111649,43,919990.0,919990.0,2022-01-18
111649,43,919990.0,919990.0,2022-01-19
111649,43,919990.0,919990.0,2022-01-20
111649,12,1051590.0,1019990.0,2022-01-09
111649,12,1051590.0,1019990.0,2022-01-10
111649,12,1051590.0,1019990.0,2022-01-11
111649,12,1051590.0,1019990.0,2022-01-12
111649,12,1051590.0,1019990.0,2022-01-13
111649,12,1051590.0,1019990.0,2022-01-14
111649,12,1051590.0,1019990.0,2022-01-15
111649,12,1051590.0,1019990.0,2022-01-16
111649,12,1051590.0,1019990.0,2022-01-17
111649,12,1051590.0,1019990.0,2022-01-18
111649,12,1051590.0,1019990.0,2022-01-19
111649,12,1051590.0,1019990.0,2022-01-20
111649,12,1051590.0,1019990.0,2022-01-21
111649,67,1299990.0,979990.0,2022-01-11
111649,67,1299990.0,979990.0,2022-01-12
111649,67,1299990.0,979990.0,2022-01-13
111649,67,1299990.0,979990.0,2022-01-14
111649,67,1299990.0,979990.0,2022-01-15
111649,67,1299990.0,979990.0,2022-01-16
111649,231,1099990.0,1099990.0,2022-01-09
111649,231,1099990.0,1099990.0,2022-01-10
111649,231,1199990.0,1199990.0,2022-01-11
111649,231,1199990.0,1199990.0,2022-01-12
111649,231,1199990.0,1199990.0,2022-01-13
111649,231,1199990.0,1199990.0,2022-01-14
111649,231,1199990.0,1199990.0,2022-01-15
111649,231,1199990.0,1199990.0,2022-01-16
111649,231,1199990.0,1199990.0,2022-01-17
111649,231,1199990.0,1199990.0,2022-01-18
111649,231,1199990.0,1199990.0,2022-01-19
111649,231,1199990.0,1199990.0,2022-01-20
111649,231,1199990.0,1199990.0,2022-01-21
129341,9,979990.0,979990.0,2022-01-11
129341,9,979990.0,979990.0,2022-01-12
129341,9,979990.0,979990.0,2022-01-13
129341,9,979990.0,979990.0,2022-01-14
129341,9,979990.0,979990.0,2022-01-15
129341,9,979990.0,979990.0,2022-01-16
94974,47,899990.0,899990.0,2022-01-09
94974,47,899990.0,899990.0,2022-01-10
94974,47,899990.0,899990.0,2022-01-11
94974,47,899990.0,899990.0,2022-01-12
94974,47,899990.0,899990.0,2022-01-13
94974,47,899990.0,899990.0,2022-01-14
94974,47,899990.0,899990.0,2022-01-15
94974,47,899990.0,899990.0,2022-01-16
94974,47,899990.0,899990.0,2022-01-17
94974,47,899990.0,899990.0,2022-01-18
94974,47,899990.0,899990.0,2022-01-19
94974,47,899990.0,899990.0,2022-01-20
94974,47,899990.0,899990.0,2022-01-21
110329,43,1299990.0,1299990.0,2022-01-09
110329,43,1299990.0,1299990.0,2022-01-10
110329,43,1299990.0,1299990.0,2022-01-11
110329,43,1299990.0,1299990.0,2022-01-12
110329,43,1299990.0,1299990.0,2022-01-13
110329,43,1299990.0,1299990.0,2022-01-14
110329,43,1299990.0,1299990.0,2022-01-15
110329,43,1299990.0,1299990.0,2022-01-16
110329,43,1299990.0,1299990.0,2022-01-17
110329,43,1299990.0,1299990.0,2022-01-18
110329,43,999990.0,999990.0,2022-01-19
110329,43,999990.0,999990.0,2022-01-20
110329,43,999990.0,999990.0,2022-01-21
121691,43,1099990.0,1099990.0,2022-01-09
121691,43,1099990.0,1099990.0,2022-01-10
121691,43,1099990.0,1099990.0,2022-01-11
121691,43,1099990.0,1099990.0,2022-01-12
121691,43,1099990.0,1099990.0,2022-01-13
121691,43,1099990.0,1099990.0,2022-01-14
121691,43,1099990.0,1099990.0,2022-01-15
121691,43,1099990.0,1099990.0,2022-01-16
121691,43,1099990.0,1099990.0,2022-01-17
121691,43,1099990.0,1099990.0,2022-01-18
121691,43,1099990.0,1099990.0,2022-01-19
121691,43,1099990.0,1099990.0,2022-01-20
121691,43,1099990.0,1099990.0,2022-01-21
121691,18,1049990.0,999990.0,2022-01-12
121691,18,1069990.0,1019990.0,2022-01-14
121691,18,1069990.0,1019990.0,2022-01-15
121691,18,1069990.0,1019990.0,2022-01-16
121691,18,1069990.0,1019990.0,2022-01-17
121691,18,1069990.0,1019990.0,2022-01-18
121691,18,1069990.0,1019990.0,2022-01-20
121691,18,1069990.0,1019990.0,2022-01-21
121691,76,1119990.0,1119990.0,2022-01-09
121691,76,1119990.0,1119990.0,2022-01-10
121691,76,1119990.0,1119990.0,2022-01-11
121691,76,1119990.0,1119990.0,2022-01-12
121691,76,1119990.0,1119990.0,2022-01-13
121691,76,1119990.0,1119990.0,2022-01-14
121691,76,1119990.0,1119990.0,2022-01-15
121691,76,1119990.0,1119990.0,2022-01-16
121691,76,1119990.0,1119990.0,2022-01-17
121691,76,1119990.0,1119990.0,2022-01-18
121691,76,1119990.0,1119990.0,2022-01-20
121691,76,1119990.0,1119990.0,2022-01-21
121691,11,999990.0,999990.0,2022-01-09
121691,11,999990.0,999990.0,2022-01-13
121691,76,1059990.0,1059990.0,2022-01-09
121691,76,1099990.0,1099990.0,2022-01-10
121691,76,1099990.0,1099990.0,2022-01-11
121691,76,1099990.0,1099990.0,2022-01-12
121691,76,1099990.0,1099990.0,2022-01-13
121691,76,1099990.0,1099990.0,2022-01-14
121691,76,1099990.0,1099990.0,2022-01-15
121691,76,1099990.0,1099990.0,2022-01-16
121691,76,1099990.0,1099990.0,2022-01-17
121691,76,1099990.0,1099990.0,2022-01-18
121691,76,1099990.0,1099990.0,2022-01-20
121691,76,1099990.0,1099990.0,2022-01-21
121691,9,1099990.0,1099990.0,2022-01-09
121691,9,1099990.0,1099990.0,2022-01-10
121691,9,1099990.0,1099990.0,2022-01-11
121691,9,1099990.0,1099990.0,2022-01-12
121691,9,1099990.0,1099990.0,2022-01-13
121691,9,1099990.0,1099990.0,2022-01-14
121691,9,1099990.0,1099990.0,2022-01-15
121691,9,1099990.0,1099990.0,2022-01-16
121691,9,1099990.0,1099990.0,2022-01-18
121691,9,1099990.0,1099990.0,2022-01-19
121691,9,1099990.0,1099990.0,2022-01-20
121691,9,1099990.0,1099990.0,2022-01-21
113027,47,1099990.0,1099990.0,2022-01-09
113027,47,1099990.0,1099990.0,2022-01-10
113027,47,1099990.0,1099990.0,2022-01-11
113027,47,1099990.0,1099990.0,2022-01-12
113027,47,1049991.0,1049991.0,2022-01-13
113027,47,1049991.0,1049991.0,2022-01-14
113027,47,1049991.0,1049991.0,2022-01-15
113027,47,1049991.0,1049991.0,2022-01-16
113027,47,1049991.0,1049991.0,2022-01-17
113027,47,1049991.0,1049991.0,2022-01-18
113027,47,1049991.0,1049991.0,2022-01-19
113027,47,1049991.0,1049991.0,2022-01-20
113027,47,1049991.0,1049991.0,2022-01-21
113027,11,1099990.0,1059990.0,2022-01-09
113027,11,1099990.0,1059990.0,2022-01-10
113027,11,1099990.0,1059990.0,2022-01-11
113027,11,1099990.0,1059990.0,2022-01-12
113027,11,999990.0,999990.0,2022-01-13
113027,11,999990.0,999990.0,2022-01-14
113027,11,999990.0,999990.0,2022-01-15
113027,11,999990.0,999990.0,2022-01-16
113027,11,999990.0,999990.0,2022-01-17
113027,11,999990.0,999990.0,2022-01-18
113027,11,999990.0,999990.0,2022-01-19
113027,11,999990.0,999990.0,2022-01-20
113027,11,999990.0,999990.0,2022-01-21
113027,9,1049990.0,1049990.0,2022-01-09
113027,9,1049990.0,1049990.0,2022-01-11
113027,9,1049990.0,1049990.0,2022-01-12
113027,9,1049990.0,1049990.0,2022-01-13
113027,9,1049990.0,1049990.0,2022-01-14
113027,9,1049990.0,1049990.0,2022-01-15
113027,9,1049990.0,1049990.0,2022-01-16
113027,9,1049990.0,1049990.0,2022-01-18
113027,9,1049990.0,1049990.0,2022-01-19
113027,9,1049990.0,1049990.0,2022-01-20
113027,9,1049990.0,1049990.0,2022-01-21
113027,18,1099990.0,1099990.0,2022-01-09
113027,18,1099990.0,1099990.0,2022-01-10
113027,18,1099990.0,1099990.0,2022-01-11
113027,18,1099990.0,1099990.0,2022-01-12
113027,18,1049991.0,1049991.0,2022-01-14
113027,18,1049991.0,1049991.0,2022-01-15
113027,18,1049991.0,1049991.0,2022-01-16
113027,18,1049991.0,1049991.0,2022-01-17
113027,18,1049991.0,1049991.0,2022-01-18
113027,18,1049991.0,1049991.0,2022-01-20
113027,18,1049991.0,1049991.0,2022-01-21
86377,11,1119990.0,1089990.0,2022-01-09
86377,11,1119990.0,1089990.0,2022-01-10
86377,11,1119990.0,1089990.0,2022-01-11
86377,11,1099990.0,1099990.0,2022-01-12
86377,11,1099990.0,1099990.0,2022-01-13
86377,11,1099990.0,1099990.0,2022-01-14
86377,11,1099990.0,1099990.0,2022-01-15
86377,11,1099990.0,1099990.0,2022-01-16
86377,11,1099990.0,1099990.0,2022-01-17
86377,11,1099990.0,1099990.0,2022-01-18
86377,11,1099990.0,1099990.0,2022-01-19
86377,11,1099990.0,1099990.0,2022-01-20
86377,11,1099990.0,1099990.0,2022-01-21
86377,18,1139990.0,1079990.0,2022-01-09
86377,18,1139990.0,1079990.0,2022-01-10
86377,18,1139990.0,1079990.0,2022-01-11
86377,18,1099990.0,1069990.0,2022-01-12
86377,18,1099990.0,1069990.0,2022-01-14
86377,18,1099990.0,1069990.0,2022-01-15
86377,18,1099990.0,1069990.0,2022-01-16
86377,18,1099990.0,1069990.0,2022-01-17
86377,18,1099990.0,1069990.0,2022-01-18
86377,18,1119990.0,1049990.0,2022-01-20
86377,18,1119990.0,1049990.0,2022-01-21
86377,9,1099990.0,1099990.0,2022-01-09
86377,9,1099990.0,1099990.0,2022-01-10
86377,9,1799990.0,1799990.0,2022-01-11
86377,9,1099990.0,1099990.0,2022-01-12
86377,9,1099990.0,1099990.0,2022-01-13
86377,9,1099990.0,1099990.0,2022-01-14
86377,9,1099990.0,1099990.0,2022-01-15
86377,9,1099990.0,1099990.0,2022-01-16
86377,9,1099990.0,1099990.0,2022-01-18
86377,9,1099990.0,1099990.0,2022-01-19
86377,9,1099990.0,1099990.0,2022-01-20
86377,9,1099990.0,1099990.0,2022-01-21
86377,76,1099990.0,1099990.0,2022-01-09
86377,76,1099990.0,1099990.0,2022-01-10
86377,76,1099990.0,1099990.0,2022-01-11
86377,76,1099990.0,1099990.0,2022-01-12
86377,76,1099990.0,1099990.0,2022-01-13
86377,76,1099990.0,1099990.0,2022-01-14
86377,76,1099990.0,1099990.0,2022-01-15
86377,76,1099990.0,1099990.0,2022-01-16
86377,76,1099990.0,1099990.0,2022-01-17
86377,76,1099990.0,1099990.0,2022-01-18
86377,76,1099990.0,1099990.0,2022-01-20
86377,76,1099990.0,1099990.0,2022-01-21
86377,43,999990.0,999990.0,2022-01-09
86377,43,999990.0,999990.0,2022-01-10
86377,43,999990.0,999990.0,2022-01-12
86377,43,999990.0,999990.0,2022-01-14
86377,43,999990.0,999990.0,2022-01-15
86377,43,999990.0,999990.0,2022-01-16
86377,43,999990.0,999990.0,2022-01-17
86377,43,999990.0,999990.0,2022-01-19
105634,18,1199990.0,1149990.0,2022-01-09
105634,18,1199990.0,1149990.0,2022-01-10
105634,18,1199990.0,1149990.0,2022-01-11
105634,18,1179990.0,1149990.0,2022-01-12
105634,18,1179990.0,1149990.0,2022-01-14
105634,18,1089990.0,1049990.0,2022-01-15
105634,18,1089990.0,1049990.0,2022-01-16
105634,18,1089990.0,1049990.0,2022-01-17
105634,18,1089990.0,1049990.0,2022-01-18
105634,18,1089990.0,1049990.0,2022-01-20
105634,18,1089990.0,1049990.0,2022-01-21
105634,9,1199990.0,1199990.0,2022-01-09
105634,9,1199990.0,1199990.0,2022-01-10
105634,9,1789990.0,1789990.0,2022-01-11
105634,9,1199990.0,1199990.0,2022-01-12
105634,9,1199990.0,1199990.0,2022-01-13
105634,9,1199990.0,1199990.0,2022-01-14
105634,9,1199990.0,1199990.0,2022-01-15
105634,9,1199990.0,1199990.0,2022-01-16
105634,9,1199990.0,1199990.0,2022-01-18
105634,9,1199990.0,1199990.0,2022-01-19
105634,9,1199990.0,1199990.0,2022-01-20
105634,9,1199990.0,1199990.0,2022-01-21
105634,9,1799990.0,1799990.0,2022-01-09
105634,9,1799990.0,1799990.0,2022-01-10
105634,9,1799990.0,1799990.0,2022-01-11
105634,9,1799990.0,1799990.0,2022-01-12
105634,9,1799990.0,1799990.0,2022-01-13
105634,9,1799990.0,1799990.0,2022-01-14
105634,9,1799990.0,1799990.0,2022-01-15
105634,9,1799990.0,1799990.0,2022-01-16
105634,9,1799990.0,1799990.0,2022-01-18
105634,9,1799990.0,1799990.0,2022-01-19
105634,9,1799990.0,1799990.0,2022-01-20
105634,9,1799990.0,1799990.0,2022-01-21
105634,76,1199990.0,1199990.0,2022-01-09
105634,76,1199990.0,1199990.0,2022-01-10
105634,76,1199990.0,1199990.0,2022-01-11
105634,76,1199990.0,1199990.0,2022-01-12
105634,76,1199990.0,1199990.0,2022-01-13
105634,76,1199990.0,1199990.0,2022-01-14
105634,76,1199990.0,1199990.0,2022-01-15
105634,76,1199990.0,1199990.0,2022-01-16
105634,76,1199990.0,1199990.0,2022-01-17
105634,76,1199990.0,1199990.0,2022-01-18
105634,76,1199990.0,1199990.0,2022-01-20
105634,76,1199990.0,1199990.0,2022-01-21
105634,30,1399990.0,1349990.0,2022-01-09
105634,30,1399990.0,1349990.0,2022-01-10
105634,30,1399990.0,1349990.0,2022-01-11
105634,30,1199990.0,1199990.0,2022-01-12
105634,30,1199990.0,1199990.0,2022-01-13
105634,30,1199990.0,1199990.0,2022-01-14
105634,30,1199990.0,1199990.0,2022-01-15
105634,30,1199990.0,1199990.0,2022-01-16
105634,30,1199990.0,1199990.0,2022-01-17
105634,30,1199990.0,1199990.0,2022-01-18
105634,30,1199990.0,1199990.0,2022-01-19
105634,30,1399990.0,1349990.0,2022-01-20
105634,30,1399990.0,1349990.0,2022-01-21
113025,47,1199990.0,1199990.0,2022-01-09
113025,47,1199990.0,1199990.0,2022-01-10
113025,47,1199990.0,1199990.0,2022-01-11
113025,47,1199990.0,1199990.0,2022-01-12
113025,47,1199990.0,1199990.0,2022-01-13
113025,47,1199990.0,1199990.0,2022-01-14
113025,47,1199990.0,1199990.0,2022-01-15
113025,47,1199990.0,1199990.0,2022-01-16
113025,47,1199990.0,1199990.0,2022-01-17
113025,47,1199990.0,1199990.0,2022-01-18
113025,47,1199990.0,1199990.0,2022-01-19
113025,47,1199990.0,1199990.0,2022-01-20
113025,47,1169990.0,1169990.0,2022-01-21
113025,9,1149990.0,1149990.0,2022-01-09
113025,9,1149990.0,1149990.0,2022-01-10
113025,9,1149990.0,1149990.0,2022-01-11
