fecha,precio,precio_oferta,id_tienda,id
2021-12-15 04:56:52.198596+00:00,369990,359990,9,91762
2021-12-16 04:55:50.728221+00:00,369990,359990,9,91762
2021-12-17 04:54:10.540597+00:00,369990,359990,9,91762
2021-12-18 04:53:23.945033+00:00,369990,359990,9,91762
2021-12-19 04:53:57.470772+00:00,369990,359990,9,91762
2021-12-20 04:51:35.888474+00:00,369990,359990,9,91762
2021-12-21 04:53:38.766463+00:00,359990,359990,9,91762
2021-12-09 05:50:20.900634+00:00,359990,339990,11,75136
2021-12-10 05:54:37.026629+00:00,359990,339990,11,75136
2021-12-11 05:52:07.550715+00:00,359990,339990,11,75136
2021-12-12 06:10:03.190539+00:00,359990,339990,11,75136
2021-12-13 06:01:01.822475+00:00,359990,339990,11,75136
2021-12-14 05:50:12.037469+00:00,359990,339990,11,75136
2021-12-15 06:06:05.986791+00:00,349990,329990,11,75136
2021-12-16 15:43:46.219454+00:00,349990,329990,11,75136
2021-12-17 05:57:19.986722+00:00,349990,329990,11,75136
2021-12-18 05:52:00.441896+00:00,349990,329990,11,75136
2021-12-20 05:49:23.488520+00:00,349990,329990,11,75136
2021-12-20 08:02:29.411037+00:00,349990,329990,11,75136
2021-12-21 05:56:58.878398+00:00,349990,329990,11,75136
2021-12-09 04:42:27.492282+00:00,339990,339990,5,75136
2021-12-10 04:42:10.426405+00:00,339990,339990,5,75136
2021-12-11 04:43:23.859261+00:00,339990,339990,5,75136
2021-12-12 04:49:48.412544+00:00,339990,339990,5,75136
2021-12-13 04:43:37.162383+00:00,339990,339990,5,75136
2021-12-14 04:47:28.504609+00:00,339990,339990,5,75136
2021-12-15 04:45:22.501623+00:00,339990,339990,5,75136
2021-12-16 04:45:51.424563+00:00,339990,339990,5,75136
2021-12-09 05:23:53.250445+00:00,359990,359990,18,75136
2021-12-09 04:50:28.129439+00:00,379990,379990,30,75136
2021-12-10 04:54:46.579698+00:00,379990,379990,30,75136
2021-12-11 04:54:32.147656+00:00,379990,379990,30,75136
2021-12-12 04:54:54.566243+00:00,379990,379990,30,75136
2021-12-13 04:56:53.754169+00:00,379990,379990,30,75136
2021-12-14 04:54:21.698582+00:00,379990,379990,30,75136
2021-12-15 04:51:33.099522+00:00,379990,379990,30,75136
2021-12-16 04:55:04.150239+00:00,379990,379990,30,75136
2021-12-17 04:56:50.710181+00:00,379990,379990,30,75136
2021-12-18 04:56:45.019186+00:00,379990,379990,30,75136
2021-12-19 04:57:42.085984+00:00,379990,379990,30,75136
2021-12-20 04:49:59.294832+00:00,379990,379990,30,75136
2021-12-21 04:55:44.140322+00:00,379990,379990,30,75136
2021-12-09 04:44:09.517750+00:00,379990,379990,87,75136
2021-12-10 04:43:52.398094+00:00,379990,379990,87,75136
2021-12-11 04:44:15.432098+00:00,379990,379990,87,75136
2021-12-12 04:43:39.708823+00:00,379990,379990,87,75136
2021-12-13 04:44:58.202815+00:00,379990,379990,87,75136
2021-12-14 04:44:56.475716+00:00,379990,379990,87,75136
2021-12-15 04:45:47.897814+00:00,379990,379990,87,75136
2021-12-16 04:46:34.639679+00:00,379990,379990,87,75136
2021-12-17 04:45:17.990907+00:00,379990,379990,87,75136
2021-12-18 04:45:54.692358+00:00,379990,379990,87,75136
2021-12-19 04:44:50.954399+00:00,379990,379990,87,75136
2021-12-20 04:46:17.676473+00:00,379990,379990,87,75136
2021-12-21 04:45:32.813044+00:00,379990,379990,87,75136
2021-12-10 04:51:35.423918+00:00,409990,409990,9,117849
2021-12-11 04:53:22.689238+00:00,379990,379990,9,117849
2021-12-12 04:52:50.750077+00:00,379990,379990,9,117849
2021-12-13 04:52:58.809074+00:00,379990,379990,9,117849
2021-12-14 05:24:47.036987+00:00,379990,379990,9,117849
2021-12-15 04:56:09.841535+00:00,379990,379990,9,117849
2021-12-16 04:55:05.517981+00:00,379990,379990,9,117849
2021-12-17 04:53:23.691509+00:00,379990,379990,9,117849
2021-12-18 04:52:36.935837+00:00,439990,379990,9,117849
2021-12-19 04:53:19.154596+00:00,439990,379990,9,117849
2021-12-20 04:51:03.726485+00:00,439990,379990,9,117849
2021-12-21 04:53:02.114783+00:00,439990,379990,9,117849
2021-12-09 04:53:13.548467+00:00,389990,389990,223,117849
2021-12-10 04:51:07.092062+00:00,389990,389990,223,117849
2021-12-11 04:53:48.750105+00:00,389990,389990,223,117849
2021-12-12 04:55:41.004947+00:00,389990,389990,223,117849
2021-12-13 04:46:00.074093+00:00,389990,389990,223,117849
2021-12-14 05:02:06.055672+00:00,389990,389990,223,117849
2021-12-15 04:51:17.097910+00:00,389990,389990,223,117849
2021-12-16 05:00:32.464814+00:00,389990,389990,223,117849
2021-12-17 04:56:28.437124+00:00,389990,389990,223,117849
2021-12-18 04:51:27.560680+00:00,389990,389990,223,117849
2021-12-19 04:55:56.419757+00:00,389990,389990,223,117849
2021-12-20 04:50:26.912006+00:00,389990,389990,223,117849
2021-12-21 04:52:14.787998+00:00,389990,389990,223,117849
2021-12-09 05:49:59.568536+00:00,409990,389990,11,117849
2021-12-10 05:53:15.085267+00:00,409990,389990,11,117849
2021-12-11 05:51:45.936362+00:00,409990,389990,11,117849
2021-12-13 06:00:01.966577+00:00,409990,389990,11,117849
2021-12-14 05:49:36.250423+00:00,409990,389990,11,117849
2021-12-15 06:05:27.523986+00:00,379990,379990,11,117849
2021-12-16 15:42:54.956276+00:00,379990,379990,11,117849
2021-12-17 05:56:29.599992+00:00,379990,379990,11,117849
2021-12-18 05:51:12.907450+00:00,399990,379990,11,117849
2021-12-20 05:48:47.049936+00:00,419990,399990,11,117849
2021-12-21 05:56:09.650244+00:00,399990,379990,11,117849
2021-12-09 04:44:09.664076+00:00,349990,339990,87,117849
2021-12-10 04:43:53.435359+00:00,349990,339990,87,117849
2021-12-11 04:44:19.990883+00:00,349990,339990,87,117849
2021-12-12 04:43:43.626836+00:00,349990,339990,87,117849
2021-12-13 04:44:56.777584+00:00,349990,339990,87,117849
2021-12-14 04:44:57.073242+00:00,349990,339990,87,117849
2021-12-15 04:45:51.339436+00:00,349990,339990,87,117849
2021-12-16 04:46:34.421520+00:00,359990,349990,87,117849
2021-12-17 04:45:18.740025+00:00,359990,349990,87,117849
2021-12-18 04:45:57.780150+00:00,359990,349990,87,117849
2021-12-19 04:44:51.472585+00:00,359990,349990,87,117849
2021-12-20 04:46:22.164270+00:00,359990,349990,87,117849
2021-12-21 04:45:32.643862+00:00,419990,419990,87,117849
2021-12-09 04:42:47.777934+00:00,349990,329990,5,117849
2021-12-10 04:42:23.269936+00:00,349990,329990,5,117849
2021-12-11 04:43:45.548921+00:00,349990,329990,5,117849
2021-12-12 04:50:05.855418+00:00,349990,329990,5,117849
2021-12-13 04:44:02.200962+00:00,349990,329990,5,117849
2021-12-14 04:47:46.695768+00:00,349990,329990,5,117849
2021-12-15 04:45:44.265431+00:00,349990,329990,5,117849
2021-12-16 04:46:13.216490+00:00,349990,329990,5,117849
2021-12-17 04:50:50.442879+00:00,349990,329990,5,117849
2021-12-18 04:47:33.803584+00:00,349990,329990,5,117849
2021-12-19 04:48:24.529130+00:00,349990,329990,5,117849
2021-12-20 04:48:00.223830+00:00,349990,329990,5,117849
2021-12-21 04:48:12.927252+00:00,349990,329990,5,117849
2021-12-09 04:54:44.225306+00:00,519990,399990,67,117849
2021-12-10 04:55:12.287369+00:00,519990,399990,67,117849
2021-12-11 05:03:56.451756+00:00,519990,399990,67,117849
2021-12-12 05:02:01.293545+00:00,519990,399990,67,117849
2021-12-13 04:49:57.418642+00:00,519990,399990,67,117849
2021-12-14 04:51:09.266143+00:00,519990,339990,67,117849
2021-12-15 04:50:23.452086+00:00,519990,339990,67,117849
2021-12-16 04:50:24.129014+00:00,519990,339990,67,117849
2021-12-17 04:55:08.657223+00:00,519990,339990,67,117849
2021-12-18 05:02:52.421510+00:00,519990,339990,67,117849
2021-12-19 04:49:57.737081+00:00,519990,339990,67,117849
2021-12-20 04:47:56.200377+00:00,519990,339990,67,117849
2021-12-21 05:22:49.478794+00:00,519990,339990,67,117849
2021-12-09 05:23:02.766063+00:00,379990,349990,18,117849
2021-12-10 05:15:29.992540+00:00,379990,349990,18,117849
2021-12-12 05:07:54.545891+00:00,379990,349990,18,117849
2021-12-13 13:05:02.824546+00:00,379990,349990,18,117849
2021-12-14 05:03:59.089855+00:00,379990,349990,18,117849
2021-12-15 04:59:45.150014+00:00,379990,349990,18,117849
2021-12-17 05:17:09.595333+00:00,379990,349990,18,117849
2021-12-18 05:07:44.468885+00:00,379990,349990,18,117849
2021-12-19 05:22:18.660355+00:00,379990,349990,18,117849
2021-12-20 13:47:40.889845+00:00,379990,349990,18,117849
2021-12-21 04:49:48.106490+00:00,379990,349990,18,117849
2021-12-09 04:44:26.457008+00:00,369990,369990,76,117849
2021-12-10 05:03:59.388994+00:00,369990,369990,76,117849
2021-12-11 04:59:32.168826+00:00,369990,369990,76,117849
2021-12-12 04:48:50.062012+00:00,369990,369990,76,117849
2021-12-13 04:51:34.745155+00:00,369990,369990,76,117849
2021-12-14 04:58:37.667832+00:00,369990,369990,76,117849
2021-12-15 04:59:17.940593+00:00,369990,369990,76,117849
2021-12-16 04:48:55.539684+00:00,369990,369990,76,117849
2021-12-17 04:54:57.472280+00:00,369990,369990,76,117849
2021-12-18 05:03:06.627296+00:00,369990,369990,76,117849
2021-12-19 05:01:43.909619+00:00,369990,369990,76,117849
2021-12-20 04:51:06.756328+00:00,369990,369990,76,117849
2021-12-21 04:47:12.056595+00:00,369990,369990,76,117849
2021-12-09 04:32:20.292360+00:00,389990,389990,88,117849
2021-12-10 04:32:33.984380+00:00,389990,389990,88,117849
2021-12-11 04:32:18.659413+00:00,389990,389990,88,117849
2021-12-12 04:32:17.371873+00:00,389990,389990,88,117849
2021-12-13 04:32:04.762881+00:00,389990,389990,88,117849
2021-12-14 04:32:30.314913+00:00,389990,389990,88,117849
2021-12-15 04:32:43.925393+00:00,389990,389990,88,117849
2021-12-16 04:32:35.915698+00:00,399990,389990,88,117849
2021-12-17 04:32:35.276379+00:00,429990,389990,88,117849
2021-12-18 04:32:33.488773+00:00,429990,389990,88,117849
2021-12-19 04:32:42.389969+00:00,429990,389990,88,117849
2021-12-20 04:32:36.609674+00:00,429990,389990,88,117849
2021-12-21 04:32:33.565574+00:00,429990,389990,88,117849
2021-12-09 04:52:59.843836+00:00,386590,374990,12,117849
2021-12-10 04:58:41.929755+00:00,386590,374990,12,117849
2021-12-11 04:53:42.641586+00:00,386590,374990,12,117849
2021-12-12 04:55:15.642319+00:00,386590,374990,12,117849
2021-12-13 04:59:14.933616+00:00,386590,374990,12,117849
2021-12-14 04:56:48.979893+00:00,386590,374990,12,117849
2021-12-15 04:59:48.848315+00:00,386590,374990,12,117849
2021-12-16 04:57:39.491910+00:00,386590,374990,12,117849
2021-12-17 05:00:30.254237+00:00,412390,399990,12,117849
2021-12-18 05:06:36.915678+00:00,412390,399990,12,117849
2021-12-19 04:59:05.561052+00:00,412390,399990,12,117849
2021-12-20 04:58:45.259352+00:00,412390,399990,12,117849
2021-12-21 05:20:05.046138+00:00,412390,399990,12,117849
2021-12-09 04:50:06.341025+00:00,359990,359990,30,117849
2021-12-10 04:54:21.136326+00:00,369990,369990,30,117849
2021-12-11 04:54:06.743989+00:00,369990,349990,30,117849
2021-12-12 04:54:26.645332+00:00,369990,349990,30,117849
2021-12-13 04:56:21.416772+00:00,369990,349990,30,117849
2021-12-14 04:53:58.439257+00:00,369990,349990,30,117849
2021-12-15 04:51:06.047978+00:00,319990,299990,30,117849
2021-12-16 04:54:40.258067+00:00,369990,349990,30,117849
2021-12-17 04:56:24.482267+00:00,429990,349990,30,117849
2021-12-18 04:56:19.276937+00:00,429990,429990,30,117849
2021-12-19 04:57:14.128503+00:00,429990,429990,30,117849
2021-12-20 04:49:31.588950+00:00,429990,429990,30,117849
2021-12-21 04:55:00.780383+00:00,429990,429990,30,117849
2021-12-10 04:51:52.360783+00:00,399990,399990,9,117849
2021-12-11 04:53:37.609264+00:00,399990,399990,9,117849
2021-12-12 04:53:01.664311+00:00,399990,399990,9,117849
2021-12-13 04:53:10.205447+00:00,399990,399990,9,117849
2021-12-14 05:24:59.919878+00:00,399990,339990,9,117849
2021-12-15 04:56:22.843408+00:00,399990,339990,9,117849
2021-12-16 04:55:23.009705+00:00,399990,339990,9,117849
2021-12-17 04:53:44.375513+00:00,399990,339990,9,117849
2021-12-18 04:52:53.524832+00:00,399990,339990,9,117849
2021-12-19 04:53:30.051536+00:00,399990,339990,9,117849
2021-12-20 04:51:11.609476+00:00,399990,339990,9,117849
2021-12-21 04:53:12.384187+00:00,519990,339990,9,117849
2021-12-09 04:44:13.525180+00:00,369990,369990,87,117849
2021-12-10 04:43:55.240408+00:00,369990,369990,87,117849
2021-12-11 04:44:20.070460+00:00,369990,369990,87,117849
2021-12-09 05:38:34.232420+00:00,349990,349990,43,117849
2021-12-10 14:07:32.190508+00:00,349990,349990,43,117849
2021-12-11 05:25:51.034372+00:00,349990,349990,43,117849
2021-12-12 05:21:19.009056+00:00,349990,349990,43,117849
2021-12-13 13:33:59.400097+00:00,349990,349990,43,117849
2021-12-14 05:01:33.306494+00:00,349990,349990,43,117849
2021-12-15 05:01:51.309602+00:00,349990,349990,43,117849
2021-12-16 05:16:21.430100+00:00,379990,379990,43,117849
2021-12-17 05:01:39.986015+00:00,349990,349990,43,117849
2021-12-18 05:06:02.141242+00:00,349990,349990,43,117849
2021-12-19 05:02:57.018203+00:00,349990,349990,43,117849
2021-12-20 05:10:33.482643+00:00,349990,349990,43,117849
2021-12-21 05:31:44.597264+00:00,349990,349990,43,117849
2021-12-10 05:06:07.101590+00:00,499990,0,231,117849
2021-12-11 04:56:28.194384+00:00,499990,0,231,117849
2021-12-12 05:03:51.673931+00:00,499990,0,231,117849
2021-12-13 04:53:26.323463+00:00,499990,0,231,117849
2021-12-14 04:55:18.842970+00:00,499990,0,231,117849
2021-12-15 16:06:10.460180+00:00,499990,0,231,117849
2021-12-15 17:26:18.583143+00:00,499990,499990,231,117849
2021-12-16 05:08:32.648986+00:00,499990,499990,231,117849
2021-12-17 04:59:02.647170+00:00,499990,499990,231,117849
2021-12-18 04:57:23.742715+00:00,499990,499990,231,117849
2021-12-19 04:51:42.349442+00:00,499990,499990,231,117849
2021-12-20 05:04:14.822586+00:00,499990,499990,231,117849
2021-12-21 04:53:42.484796+00:00,499990,499990,231,117849
2021-12-11 04:46:42.867626+00:00,389990,389990,225,117849
2021-12-12 05:07:25.400629+00:00,389990,389990,225,117849
2021-12-13 04:42:18.697532+00:00,389990,389990,225,117849
2021-12-14 04:46:48.294344+00:00,389990,389990,225,117849
2021-12-15 04:42:13.143593+00:00,389990,389990,225,117849
2021-12-16 04:40:11.852833+00:00,389990,389990,225,117849
2021-12-17 04:46:52.300981+00:00,389990,389990,225,117849
2021-12-18 04:45:16.726936+00:00,389990,389990,225,117849
2021-12-19 04:45:05.741264+00:00,389990,389990,225,117849
2021-12-20 04:39:48.310678+00:00,389990,389990,225,117849
2021-12-21 04:44:05.620048+00:00,389990,389990,225,117849
2021-12-09 05:00:12.436425+00:00,248900,248900,216,56522
2021-12-10 05:00:02.677369+00:00,248900,248900,216,56522
2021-12-11 05:10:13.252501+00:00,248900,248900,216,56522
2021-12-12 05:06:56.395183+00:00,248900,248900,216,56522
2021-12-13 05:02:04.906534+00:00,248900,248900,216,56522
2021-12-14 05:00:26.474468+00:00,248900,248900,216,56522
2021-12-15 05:06:50.478504+00:00,248900,248900,216,56522
2021-12-16 04:51:44.244838+00:00,248900,248900,216,56522
2021-12-17 05:02:21.018086+00:00,248900,248900,216,56522
2021-12-18 04:58:59.769246+00:00,248900,248900,216,56522
2021-12-19 04:53:18.381928+00:00,248900,248900,216,56522
2021-12-20 04:55:58.786998+00:00,248900,248900,216,56522
2021-12-21 04:56:44.829131+00:00,248900,248900,216,56522
2021-12-09 05:00:17.886826+00:00,248899,248899,216,121275
2021-12-10 05:00:09.815253+00:00,248899,248899,216,121275
2021-12-11 05:10:17.618610+00:00,248899,248899,216,121275
2021-12-12 05:06:57.372945+00:00,248899,248899,216,121275
2021-12-13 05:02:06.142218+00:00,248899,248899,216,121275
2021-12-14 05:00:32.999046+00:00,248899,248899,216,121275
2021-12-15 05:06:56.933736+00:00,248899,248899,216,121275
2021-12-16 04:51:51.809233+00:00,248899,248899,216,121275
2021-12-17 05:02:28.274661+00:00,248899,248899,216,121275
2021-12-18 04:59:07.299295+00:00,248899,248899,216,121275
2021-12-19 04:53:24.539314+00:00,248899,248899,216,121275
2021-12-20 04:56:00.454428+00:00,248899,248899,216,121275
2021-12-21 04:56:46.498442+00:00,248899,248899,216,121275
2021-12-09 04:37:22.293760+00:00,3741000,3741000,237,37691
2021-12-10 04:37:16.704292+00:00,3741000,3741000,237,37691
2021-12-11 04:36:46.135384+00:00,3741000,3741000,237,37691
2021-12-12 04:37:37.301894+00:00,3741000,3741000,237,37691
2021-12-13 04:36:38.556086+00:00,3741000,3741000,237,37691
2021-12-14 04:38:24.888428+00:00,3741000,3741000,237,37691
2021-12-15 04:38:12.458929+00:00,3741000,3741000,237,37691
2021-12-16 04:38:53.492781+00:00,3741000,3741000,237,37691
2021-12-17 04:38:12.500277+00:00,3741000,3741000,237,37691
2021-12-18 04:38:26.834354+00:00,3741000,3741000,237,37691
2021-12-19 04:38:20.907427+00:00,3741000,3741000,237,37691
2021-12-20 04:38:39.533123+00:00,3741000,3741000,237,37691
2021-12-21 04:38:25.961440+00:00,3741000,3741000,237,37691
2021-12-09 04:31:51.095755+00:00,9490,9490,268,37691
2021-12-10 04:32:56.449407+00:00,9490,9490,268,37691
2021-12-11 04:33:44.192786+00:00,9490,9490,268,37691
2021-12-12 04:35:06.685659+00:00,9490,9490,268,37691
2021-12-13 04:33:15.364950+00:00,9490,9490,268,37691
2021-12-14 04:32:02.264160+00:00,9490,9490,268,37691
2021-12-15 04:31:57.815170+00:00,9490,9490,268,37691
2021-12-16 04:31:50.075535+00:00,9490,9490,268,37691
2021-12-17 04:31:56.695479+00:00,9490,9490,268,37691
2021-12-18 04:32:00.656941+00:00,9490,9490,268,37691
2021-12-19 04:31:51.949116+00:00,9490,9490,268,37691
2021-12-20 04:32:00.591345+00:00,9490,9490,268,37691
2021-12-21 04:31:59.768672+00:00,9490,9490,268,37691
2021-12-09 04:38:46.933492+00:00,799,799,429,37691
2021-12-10 04:40:33.303157+00:00,799,799,429,37691
2021-12-11 04:46:34.914743+00:00,799,799,429,37691
2021-12-12 04:54:37.407076+00:00,799,799,429,37691
2021-12-13 04:42:51.801982+00:00,799,799,429,37691
2021-12-14 04:46:36.231567+00:00,799,799,429,37691
2021-12-15 04:41:30.043430+00:00,799,799,429,37691
2021-12-16 14:27:58.209858+00:00,799,799,429,37691
2021-12-17 04:42:30.205333+00:00,799,799,429,37691
2021-12-18 04:47:20.343453+00:00,799,799,429,37691
2021-12-19 04:52:34.214210+00:00,799,799,429,37691
2021-12-20 04:55:17.407362+00:00,799,799,429,37691
2021-12-09 05:03:55.702418+00:00,799,799,428,37691
2021-12-10 05:01:21.156810+00:00,799,799,428,37691
2021-12-11 05:07:16.716050+00:00,799,799,428,37691
2021-12-12 05:15:24.826781+00:00,799,799,428,37691
2021-12-13 05:05:35.751138+00:00,799,799,428,37691
2021-12-14 05:02:12.836251+00:00,799,799,428,37691
2021-12-15 05:05:32.738573+00:00,799,799,428,37691
2021-12-16 04:56:08.889396+00:00,799,799,428,37691
2021-12-17 05:08:32.468760+00:00,799,799,428,37691
2021-12-18 05:02:39.614035+00:00,799,799,428,37691
2021-12-19 04:58:55.077370+00:00,799,799,428,37691
2021-12-20 04:57:46.323338+00:00,799,799,428,37691
2021-12-09 04:40:58.509700+00:00,799,799,491,37691
2021-12-10 04:40:06.627492+00:00,799,799,491,37691
2021-12-11 04:54:34.464794+00:00,799,799,491,37691
2021-12-18 04:41:27.102181+00:00,799,799,491,37691
2021-12-19 04:45:40.247075+00:00,799,799,491,37691
2021-12-20 04:40:24.064967+00:00,799,799,491,37691
2021-12-21 04:40:29.428385+00:00,799,799,491,37691
2021-12-09 04:41:06.496755+00:00,799,799,590,37691
2021-12-10 04:40:38.181972+00:00,799,799,590,37691
2021-12-11 04:39:56.173199+00:00,799,799,590,37691
2021-12-12 04:55:41.813231+00:00,799,799,590,37691
2021-12-13 04:43:03.061614+00:00,799,799,590,37691
2021-12-14 04:52:41.426079+00:00,799,799,590,37691
2021-12-15 04:43:08.756749+00:00,799,799,590,37691
2021-12-16 04:48:13.139368+00:00,799,799,590,37691
2021-12-17 04:42:53.552176+00:00,799,799,590,37691
2021-12-18 04:42:02.251910+00:00,799,799,590,37691
2021-12-19 04:38:23.873805+00:00,799,799,590,37691
2021-12-20 04:45:26.247692+00:00,799,799,590,37691
2021-12-21 04:45:17.541619+00:00,799,799,590,37691
2021-12-09 04:37:52.140497+00:00,3499,3499,207,37691
2021-12-10 04:37:48.057330+00:00,3499,3499,207,37691
2021-12-11 04:37:41.592002+00:00,2997,2997,207,37691
2021-12-12 04:38:39.961624+00:00,2997,2997,207,37691
2021-12-13 04:38:00.016665+00:00,2997,2997,207,37691
2021-12-14 04:39:34.712768+00:00,2997,2997,207,37691
2021-12-15 04:39:28.313711+00:00,3499,3499,207,37691
2021-12-16 04:40:17.150040+00:00,3499,3499,207,37691
2021-12-17 04:40:12.351937+00:00,2799.2,2799.2,207,37691
2021-12-18 04:40:01.733307+00:00,3499,3499,207,37691
2021-12-19 04:39:26.337805+00:00,2997,2997,207,37691
2021-12-20 04:39:37.643546+00:00,2797,2797,207,37691
2021-12-21 04:39:26.175185+00:00,3499,3499,207,37691
2021-12-09 05:01:19.213920+00:00,718,718,557,37691
2021-12-10 05:00:00.390084+00:00,718,718,557,37691
2021-12-11 05:12:09.459427+00:00,718,718,557,37691
